time,susceptible,infected,hospital,recovered,dead
7342,840,185,94,217,758
7343,840,186,95,216,758
7344,837,189,92,216,758
7345,838,189,94,215,758
7346,839,190,93,213,758
7347,838,190,94,214,758
7348,838,184,95,220,758
7349,838,184,95,220,758
7350,838,182,95,222,758
7351,840,181,94,220,759
7352,840,181,92,220,759
7353,842,180,91,219,759
7354,843,179,91,219,759
7355,842,180,91,219,759
7356,842,181,91,218,759
7357,841,182,91,217,760
7358,841,181,92,218,760
7359,841,180,91,219,760
7360,841,178,91,220,761
7361,841,178,91,220,761
7362,842,177,90,220,761
7363,842,177,92,220,761
7364,843,177,92,219,761
7365,845,176,92,217,762
7366,844,177,90,217,762
7367,844,177,89,217,762
7368,844,177,89,217,762
7369,844,176,88,218,762
7370,842,178,88,218,762
7371,843,178,87,217,762
7372,843,178,87,217,762
7373,843,178,88,217,762
7374,843,178,90,217,762
7375,842,179,90,217,762
7376,843,179,90,216,762
7377,842,181,89,215,762
7378,840,183,90,215,762
7379,840,183,90,215,762
7380,840,183,91,215,762
7381,839,184,93,215,762
7382,839,183,95,216,762
7383,839,182,95,217,762
7384,838,183,95,217,762
7385,836,183,94,218,763
7386,836,182,94,219,763
7387,835,181,95,221,763
7388,836,181,96,220,763
7389,838,181,94,218,763
7390,838,180,95,219,763
7391,838,179,95,219,764
7392,838,179,95,219,764
7393,838,179,95,219,764
7394,839,179,95,218,764
7395,838,180,94,218,764
7396,839,179,94,218,764
7397,839,179,94,218,764
7398,839,180,95,217,764
7399,837,182,95,217,764
7400,837,182,96,217,764
7401,836,183,95,217,764
7402,837,182,98,217,764
7403,837,181,98,218,764
7404,837,181,98,218,764
7405,837,179,98,220,764
7406,838,179,99,219,764
7407,838,179,98,219,764
7408,838,179,98,219,764
7409,838,179,97,219,764
7410,838,179,98,219,764
7411,837,179,97,220,764
7412,838,177,97,221,764
7413,838,177,96,221,764
7414,838,177,95,221,764
7415,838,177,95,221,764
7416,838,179,94,219,764
7417,837,180,94,219,764
7418,837,179,95,220,764
7419,838,178,94,219,765
7420,838,178,96,219,765
7421,838,178,94,219,765
7422,838,178,94,219,765
7423,837,179,94,219,765
7424,837,178,94,220,765
7425,837,177,94,221,765
7426,836,178,95,221,765
7427,837,177,94,220,766
7428,837,177,94,220,766
7429,833,181,95,220,766
7430,833,181,95,220,766
7431,833,181,95,220,766
7432,832,182,95,220,766
7433,832,181,94,221,766
7434,832,181,93,221,766
7435,833,181,94,220,766
7436,834,181,95,219,766
7437,834,181,99,219,766
7438,834,181,99,219,766
7439,834,181,99,219,766
7440,836,182,98,216,766
7441,835,182,99,217,766
7442,835,181,100,218,766
7443,835,181,100,218,766
7444,836,181,100,217,766
7445,835,182,99,217,766
7446,835,183,100,216,766
7447,836,182,99,216,766
7448,836,182,100,216,766
7449,837,182,100,215,766
7450,837,182,101,215,766
7451,836,183,102,215,766
7452,835,183,102,215,767
7453,835,184,103,214,767
7454,834,182,104,217,767
7455,832,182,103,219,767
7456,832,181,106,219,768
7457,832,180,105,220,768
7458,832,180,104,220,768
7459,832,180,104,220,768
7460,831,181,105,220,768
7461,831,178,104,223,768
7462,832,178,104,222,768
7463,833,178,102,221,768
7464,832,178,102,222,768
7465,832,178,101,222,768
7466,832,179,104,221,768
7467,831,180,104,221,768
7468,831,179,104,222,768
7469,832,179,104,221,768
7470,831,180,104,221,768
7471,832,180,104,220,768
7472,831,181,104,220,768
7473,831,180,105,221,768
7474,831,178,103,222,769
7475,832,178,103,221,769
7476,832,178,103,221,769
7477,832,178,103,221,769
7478,832,178,102,221,769
7479,832,177,102,222,769
7480,833,176,102,222,769
7481,832,177,100,222,769
7482,834,177,98,220,769
7483,834,176,99,221,769
7484,836,175,99,220,769
7485,835,175,100,221,769
7486,836,174,101,221,769
7487,837,173,100,221,769
7488,836,174,99,221,769
7489,836,174,100,221,769
7490,837,174,100,220,769
7491,836,175,101,220,769
7492,836,175,101,220,769
7493,836,174,102,221,769
7494,836,175,102,220,769
7495,836,176,102,219,769
7496,836,176,103,219,769
7497,836,176,104,219,769
7498,837,174,103,219,770
7499,837,174,102,219,770
7500,836,175,101,219,770
7501,835,176,101,219,770
7502,833,178,98,219,770
7503,833,178,99,219,770
7504,834,179,99,217,770
7505,832,181,98,217,770
7506,832,181,97,217,770
7507,832,181,96,217,770
7508,832,181,97,217,770
7509,832,180,98,218,770
7510,832,176,96,222,770
7511,832,177,96,221,770
7512,832,177,95,221,770
7513,830,179,96,221,770
7514,829,179,97,222,770
7515,828,179,98,223,770
7516,828,179,99,223,770
7517,827,179,100,224,770
7518,826,180,98,224,770
7519,826,180,98,224,770
7520,826,181,98,223,770
7521,826,180,100,224,770
7522,825,181,100,224,770
7523,824,182,99,224,770
7524,824,183,99,223,770
7525,824,184,98,222,770
7526,824,184,98,222,770
7527,825,183,98,221,771
7528,824,184,97,221,771
7529,822,186,96,221,771
7530,822,186,97,221,771
7531,821,187,96,221,771
7532,817,191,96,221,771
7533,817,191,95,221,771
7534,820,190,95,219,771
7535,820,190,96,219,771
7536,820,190,95,219,771
7537,821,188,91,220,771
7538,822,188,92,219,771
7539,822,188,94,219,771
7540,822,187,96,220,771
7541,821,188,95,220,771
7542,822,188,96,219,771
7543,822,187,97,220,771
7544,823,187,98,219,771
7545,823,187,99,219,771
7546,822,187,98,220,771
7547,823,187,98,219,771
7548,822,188,98,219,771
7549,821,186,99,222,771
7550,821,186,99,222,771
7551,821,186,99,222,771
7552,821,186,99,222,771
7553,821,187,98,221,771
7554,820,188,97,221,771
7555,820,187,98,222,771
7556,819,188,96,222,771
7557,819,187,97,223,771
7558,819,185,98,225,771
7559,818,186,97,225,771
7560,817,187,96,225,771
7561,817,186,97,226,771
7562,818,185,96,226,771
7563,818,185,97,226,771
7564,815,188,97,226,771
7565,816,188,98,225,771
7566,816,188,95,225,771
7567,816,188,95,225,771
7568,816,187,95,226,771
7569,816,186,95,227,771
7570,814,187,96,228,771
7571,814,187,97,228,771
7572,814,187,99,228,771
7573,813,188,97,228,771
7574,813,188,96,228,771
7575,813,189,96,227,771
7576,812,191,96,226,771
7577,811,190,97,226,773
7578,810,190,97,227,773
7579,810,191,97,226,773
7580,810,191,96,226,773
7581,809,191,96,227,773
7582,808,191,97,228,773
7583,808,191,97,228,773
7584,806,194,97,227,773
7585,807,192,96,228,773
7586,807,192,96,228,773
7587,806,193,97,228,773
7588,806,193,97,228,773
7589,806,192,98,229,773
7590,807,192,97,228,773
7591,807,192,98,228,773
7592,806,193,98,228,773
7593,806,193,97,228,773
7594,806,194,97,227,773
7595,806,194,98,227,773
7596,806,195,97,226,773
7597,805,196,99,226,773
7598,806,197,99,224,773
7599,805,198,99,224,773
7600,804,198,101,225,773
7601,805,198,100,224,773
7602,805,199,101,223,773
7603,805,198,100,223,774
7604,806,198,101,222,774
7605,806,198,103,222,774
7606,806,198,104,222,774
7607,807,198,104,221,774
7608,807,198,105,221,774
7609,809,198,104,219,774
7610,808,199,104,219,774
7611,808,200,103,218,774
7612,807,200,102,219,774
7613,807,200,101,219,774
7614,808,200,99,218,774
7615,808,199,99,219,774
7616,807,199,99,220,774
7617,807,196,98,222,775
7618,808,196,99,221,775
7619,809,195,100,220,776
7620,811,191,100,221,777
7621,811,190,99,222,777
7622,811,190,101,222,777
7623,811,190,101,222,777
7624,810,191,102,222,777
7625,809,192,102,222,777
7626,809,192,101,222,777
7627,809,192,102,222,777
7628,810,192,102,221,777
7629,811,191,103,221,777
7630,809,193,103,221,777
7631,809,193,104,221,777
7632,809,193,105,221,777
7633,808,194,106,221,777
7634,809,193,106,221,777
7635,809,193,105,221,777
7636,808,193,107,222,777
7637,808,192,107,223,777
7638,808,192,107,223,777
7639,808,191,106,223,778
7640,808,191,105,223,778
7641,809,192,106,221,778
7642,809,192,105,221,778
7643,809,191,105,222,778
7644,809,190,106,223,778
7645,810,190,104,222,778
7646,812,190,105,220,778
7647,811,190,106,220,779
7648,811,190,106,220,779
7649,811,189,106,221,779
7650,811,189,105,221,779
7651,813,189,105,219,779
7652,812,189,106,220,779
7653,811,190,108,220,779
7654,810,191,109,220,779
7655,811,191,109,219,779
7656,811,192,108,218,779
7657,810,191,107,220,779
7658,810,190,106,221,779
7659,809,190,106,221,780
7660,809,190,107,221,780
7661,809,190,106,221,780
7662,809,188,107,222,781
7663,807,189,108,222,782
7664,807,189,110,222,782
7665,807,187,110,223,783
7666,807,187,110,223,783
7667,807,187,110,223,783
7668,809,187,110,221,783
7669,807,189,110,221,783
7670,807,189,110,221,783
7671,808,189,109,220,783
7672,807,190,109,220,783
7673,806,191,110,220,783
7674,806,191,110,220,783
7675,806,190,110,221,783
7676,806,190,109,221,783
7677,806,190,110,221,783
7678,807,190,111,220,783
7679,807,190,111,220,783
7680,807,189,111,221,783
7681,806,188,112,223,783
7682,806,188,112,222,784
7683,802,192,111,222,784
7684,803,191,113,222,784
7685,804,191,113,221,784
7686,805,191,112,220,784
7687,805,191,112,220,784
7688,804,192,112,220,784
7689,803,193,110,220,784
7690,802,194,110,220,784
7691,803,194,108,219,784
7692,803,194,108,219,784
7693,803,194,108,219,784
7694,803,194,108,219,784
7695,801,196,108,219,784
7696,800,197,110,219,784
7697,800,196,108,220,784
7698,800,195,109,221,784
7699,800,193,111,223,784
7700,800,192,111,223,785
7701,801,191,112,223,785
7702,801,191,113,223,785
7703,800,192,113,223,785
7704,800,192,112,223,785
7705,800,192,110,223,785
7706,800,192,109,223,785
7707,800,191,109,224,785
7708,798,193,107,224,785
7709,798,193,107,224,785
7710,797,194,107,224,785
7711,798,194,108,223,785
7712,797,195,108,223,785
7713,797,194,108,224,785
7714,797,192,109,225,786
7715,797,190,108,227,786
7716,796,191,107,227,786
7717,796,190,107,227,787
7718,796,190,107,227,787
7719,795,191,106,227,787
7720,796,190,105,227,787
7721,798,189,107,226,787
7722,798,189,105,226,787
7723,798,188,105,227,787
7724,798,188,105,227,787
7725,797,188,106,228,787
7726,798,187,107,228,787
7727,799,187,107,227,787
7728,800,186,109,226,788
7729,800,186,108,226,788
7730,800,186,108,226,788
7731,800,186,107,226,788
7732,800,185,107,226,789
7733,801,183,107,227,789
7734,802,182,108,227,789
7735,801,183,107,227,789
7736,801,183,105,227,789
7737,801,183,107,227,789
7738,802,183,107,226,789
7739,801,182,106,228,789
7740,801,183,106,227,789
7741,799,185,105,227,789
7742,798,186,104,227,789
7743,798,185,102,228,789
7744,798,182,101,230,790
7745,798,182,102,230,790
7746,798,181,102,231,790
7747,799,180,102,231,790
7748,799,180,101,231,790
7749,798,181,103,231,790
7750,798,182,103,230,790
7751,798,182,103,230,790
7752,797,182,104,231,790
7753,797,182,103,231,790
7754,797,183,103,230,790
7755,797,182,102,231,790
7756,797,181,103,232,790
7757,797,179,104,234,790
7758,795,181,104,234,790
7759,795,182,104,233,790
7760,794,182,104,233,791
7761,794,182,107,233,791
7762,794,182,107,233,791
7763,795,182,106,232,791
7764,795,182,104,232,791
7765,793,184,105,232,791
7766,793,183,105,233,791
7767,794,183,106,232,791
7768,795,183,106,231,791
7769,795,183,106,231,791
7770,795,181,105,233,791
7771,795,180,105,234,791
7772,795,180,105,234,791
7773,795,180,104,234,791
7774,794,181,104,234,791
7775,794,181,104,234,791
7776,795,181,104,233,791
7777,795,179,102,234,792
7778,798,177,101,233,792
7779,798,177,101,233,792
7780,798,177,101,233,792
7781,798,176,100,234,792
7782,798,176,102,234,792
7783,798,177,104,233,792
7784,796,178,102,234,792
7785,796,176,102,236,792
7786,797,176,104,235,792
7787,797,176,104,235,792
7788,796,177,104,235,792
7789,796,177,104,235,792
7790,796,177,104,235,792
7791,796,177,104,235,792
7792,796,177,104,235,792
7793,796,177,104,235,792
7794,796,177,104,235,792
7795,797,176,103,235,792
7796,797,176,103,235,792
7797,797,176,103,235,792
7798,798,175,102,235,792
7799,798,173,100,237,792
7800,800,173,98,235,792
7801,801,173,97,234,792
7802,801,173,96,234,792
7803,801,173,95,234,792
7804,801,172,96,234,793
7805,803,172,98,232,793
7806,802,173,99,232,793
7807,802,172,99,233,793
7808,803,173,99,231,793
7809,803,175,100,229,793
7810,803,175,101,229,793
7811,801,176,101,230,793
7812,802,176,102,229,793
7813,803,176,103,228,793
7814,804,176,103,227,793
7815,804,176,103,227,793
7816,804,174,103,229,793
7817,804,173,103,229,794
7818,804,173,103,229,794
7819,805,173,103,228,794
7820,805,173,104,228,794
7821,804,174,102,228,794
7822,804,174,105,228,794
7823,803,174,106,229,794
7824,803,174,105,229,794
7825,804,174,105,228,794
7826,802,175,105,229,794
7827,801,176,104,229,794
7828,802,176,105,228,794
7829,802,172,105,232,794
7830,802,173,105,231,794
7831,802,174,105,230,794
7832,802,173,105,231,794
7833,800,175,104,231,794
7834,800,175,103,231,794
7835,800,175,103,231,794
7836,799,177,103,230,794
7837,798,178,101,230,794
7838,798,178,101,230,794
7839,798,178,101,230,794
7840,800,177,100,229,794
7841,800,176,100,229,795
7842,800,176,101,229,795
7843,801,176,104,228,795
7844,802,176,104,227,795
7845,802,175,103,228,795
7846,802,174,103,229,795
7847,802,174,102,229,795
7848,801,175,102,229,795
7849,801,175,99,229,795
7850,803,175,101,227,795
7851,803,174,100,228,795
7852,804,172,99,229,795
7853,805,171,99,228,796
7854,804,171,99,228,797
7855,804,169,99,229,798
7856,804,169,99,229,798
7857,805,169,99,228,798
7858,806,169,100,227,798
7859,806,169,101,227,798
7860,806,168,103,228,798
7861,806,169,101,227,798
7862,805,170,100,227,798
7863,806,170,100,226,798
7864,805,170,101,227,798
7865,805,170,101,227,798
7866,805,170,101,227,798
7867,805,170,100,226,799
7868,804,171,100,226,799
7869,803,172,103,226,799
7870,803,171,104,227,799
7871,804,171,104,226,799
7872,804,171,103,226,799
7873,802,173,103,226,799
7874,802,173,103,226,799
7875,801,174,103,226,799
7876,801,174,103,226,799
7877,801,174,103,226,799
7878,801,174,103,226,799
7879,801,174,103,226,799
7880,801,174,103,226,799
7881,801,173,103,227,799
7882,801,173,100,227,799
7883,800,175,98,226,799
7884,800,175,98,226,799
7885,801,174,99,226,799
7886,801,174,99,226,799
7887,800,175,98,226,799
7888,799,175,98,227,799
7889,800,175,98,226,799
7890,800,176,98,225,799
7891,801,175,98,225,799
7892,800,176,98,225,799
7893,801,176,98,224,799
7894,801,175,98,225,799
7895,801,174,98,226,799
7896,801,174,96,226,799
7897,800,175,97,226,799
7898,799,176,96,226,799
7899,799,176,97,226,799
7900,798,176,98,226,800
7901,798,175,98,227,800
7902,798,173,97,229,800
7903,798,173,99,229,800
7904,798,172,98,230,800
7905,798,170,98,232,800
7906,800,170,99,230,800
7907,800,170,99,230,800
7908,800,169,100,231,800
7909,799,170,99,231,800
7910,800,170,98,230,800
7911,799,170,99,231,800
7912,800,171,98,229,800
7913,801,170,99,229,800
7914,799,171,99,230,800
7915,799,170,100,231,800
7916,799,170,100,231,800
7917,799,169,100,232,800
7918,799,168,100,233,800
7919,799,168,100,233,800
7920,798,168,98,234,800
7921,798,168,97,234,800
7922,798,167,94,235,800
7923,798,166,93,236,800
7924,798,165,93,237,800
7925,798,164,92,238,800
7926,798,164,94,238,800
7927,799,164,94,237,800
7928,799,164,91,237,800
7929,799,162,91,239,800
7930,799,162,91,239,800
7931,799,162,91,238,801
7932,798,159,90,242,801
7933,798,160,90,241,801
7934,799,160,90,240,801
7935,800,160,90,239,801
7936,800,160,90,239,801
7937,797,163,90,239,801
7938,797,163,89,239,801
7939,797,164,90,238,801
7940,796,165,91,238,801
7941,795,165,92,239,801
7942,794,166,91,239,801
7943,793,167,89,239,801
7944,793,167,89,239,801
7945,793,167,90,239,801
7946,792,167,89,240,801
7947,791,168,92,240,801
7948,792,167,91,240,801
7949,798,166,92,234,802
7950,797,167,91,234,802
7951,797,169,92,232,802
7952,797,169,93,232,802
7953,798,168,93,232,802
7954,797,169,92,231,803
7955,798,169,93,230,803
7956,797,169,92,231,803
7957,796,170,91,231,803
7958,796,170,92,231,803
7959,797,169,93,231,803
7960,798,168,90,230,804
7961,800,168,90,228,804
7962,800,168,92,228,804
7963,801,167,92,227,805
7964,801,164,91,229,806
7965,801,164,90,229,806
7966,801,164,92,229,806
7967,800,165,92,229,806
7968,800,165,95,229,806
7969,800,165,93,229,806
7970,801,163,93,229,807
7971,801,163,93,229,807
7972,802,163,93,228,807
7973,802,162,93,229,807
7974,801,163,95,229,807
7975,800,163,95,230,807
7976,800,161,95,232,807
7977,800,160,95,233,807
7978,799,160,95,234,807
7979,799,159,95,235,807
7980,798,160,96,235,807
7981,798,159,97,236,807
7982,796,160,99,237,807
7983,797,160,99,236,807
7984,798,157,99,236,809
7985,798,157,98,236,809
7986,798,158,97,235,809
7987,799,157,97,234,810
7988,800,158,97,232,810
7989,800,158,97,232,810
7990,800,158,99,232,810
7991,801,158,101,231,810
7992,801,157,101,232,810
7993,801,157,101,232,810
7994,800,157,101,233,810
7995,798,159,102,233,810
7996,797,159,104,234,810
7997,798,158,102,234,810
7998,798,157,103,235,810
7999,798,156,103,236,810
8000,798,155,102,237,810
8001,798,154,102,238,810
8002,796,155,103,239,810
8003,797,155,101,238,810
8004,797,156,101,237,810
8005,798,156,99,236,810
8006,800,156,98,234,810
8007,799,157,99,234,810
8008,800,157,99,233,810
8009,800,157,100,233,810
8010,800,156,100,234,810
8011,800,155,99,235,810
8012,801,154,100,235,810
8013,801,156,98,233,810
8014,800,157,97,233,810
8015,800,157,96,233,810
8016,799,157,97,234,810
8017,799,157,97,234,810
8018,798,158,98,234,810
8019,799,157,98,234,810
8020,798,158,99,234,810
8021,796,160,99,234,810
8022,796,160,100,234,810
8023,797,160,101,233,810
8024,797,159,101,234,810
8025,798,158,101,233,811
8026,799,158,99,232,811
8027,799,158,101,232,811
8028,799,158,102,232,811
8029,799,158,102,232,811
8030,799,156,101,234,811
8031,799,156,101,234,811
8032,799,156,101,234,811
8033,799,155,102,235,811
8034,800,155,104,234,811
8035,800,155,104,234,811
8036,800,154,104,235,811
8037,800,154,105,235,811
8038,799,155,105,235,811
8039,799,155,104,235,811
8040,799,155,104,235,811
8041,799,154,104,236,811
8042,800,154,104,235,811
8043,801,154,104,234,811
8044,801,154,103,234,811
8045,801,154,102,234,811
8046,801,154,102,234,811
8047,801,153,100,235,811
8048,802,153,101,234,811
8049,801,154,100,234,811
8050,801,154,100,234,811
8051,801,154,99,234,811
8052,801,153,97,235,811
8053,802,152,96,235,811
8054,801,152,97,235,812
8055,803,153,96,232,812
8056,804,153,96,231,812
8057,804,152,96,232,812
8058,805,152,94,231,812
8059,805,151,93,232,812
8060,805,151,93,232,812
8061,805,151,94,232,812
8062,808,151,92,229,812
8063,808,149,92,231,812
8064,808,149,92,231,812
8065,809,149,92,230,812
8066,809,149,90,230,812
8067,809,149,91,230,812
8068,809,149,88,230,812
8069,810,147,88,231,812
8070,810,147,88,231,812
8071,810,147,88,231,812
8072,809,147,87,232,812
8073,809,146,89,233,812
8074,810,146,87,232,812
8075,811,146,87,231,812
8076,811,146,87,231,812
8077,810,147,87,231,812
8078,810,147,87,231,812
8079,810,147,87,231,812
8080,811,147,86,230,812
8081,811,147,86,230,812
8082,811,146,84,231,812
8083,811,142,84,235,812
8084,812,142,84,234,812
8085,812,143,84,233,812
8086,813,143,84,232,812
8087,812,145,84,231,812
8088,813,144,84,231,812
8089,811,145,85,232,812
8090,808,147,83,233,812
8091,807,148,82,233,812
8092,807,148,82,233,812
8093,806,149,82,233,812
8094,807,149,82,232,812
8095,807,147,81,233,813
8096,807,146,79,234,813
8097,807,146,82,234,813
8098,806,146,81,235,813
8099,807,146,80,234,813
8100,806,147,80,234,813
8101,806,147,80,234,813
8102,806,147,79,234,813
8103,803,149,79,235,813
8104,801,151,79,235,813
8105,801,151,80,235,813
8106,801,151,79,235,813
8107,801,151,79,235,813
8108,801,149,78,235,815
8109,802,149,77,234,815
8110,803,148,77,234,815
8111,807,148,77,230,815
8112,806,148,77,231,815
8113,806,148,80,231,815
8114,806,148,80,231,815
8115,805,150,80,230,815
8116,806,149,80,230,815
8117,806,149,82,230,815
8118,806,150,80,229,815
8119,805,150,81,230,815
8120,804,151,81,230,815
8121,804,151,84,230,815
8122,804,152,83,229,815
8123,804,152,82,229,815
8124,804,152,82,229,815
8125,804,151,82,230,815
8126,804,151,82,230,815
8127,803,152,80,230,815
8128,803,152,80,230,815
8129,802,153,80,230,815
8130,802,153,82,230,815
8131,801,154,82,230,815
8132,800,154,82,231,815
8133,799,155,81,231,815
8134,799,155,80,231,815
8135,800,154,80,231,815
8136,800,154,80,231,815
8137,800,154,79,231,815
8138,802,154,80,229,815
8139,802,153,80,230,815
8140,802,152,81,231,815
8141,803,150,80,232,815
8142,803,149,81,232,816
8143,803,149,80,232,816
8144,804,149,81,231,816
8145,802,151,81,231,816
8146,802,151,81,231,816
8147,802,152,80,230,816
8148,801,153,79,230,816
8149,801,152,80,231,816
8150,804,151,79,228,817
8151,803,152,80,228,817
8152,803,151,81,229,817
8153,803,151,81,229,817
8154,803,150,81,230,817
8155,803,150,81,230,817
8156,803,151,82,229,817
8157,803,151,83,229,817
8158,804,149,83,229,818
8159,806,148,82,228,818
8160,806,147,82,229,818
8161,806,147,80,229,818
8162,807,147,80,228,818
8163,808,147,79,227,818
8164,808,148,79,226,818
8165,807,147,79,228,818
8166,807,147,80,228,818
8167,806,148,81,228,818
8168,805,149,81,228,818
8169,806,149,80,227,818
8170,807,149,81,226,818
8171,808,149,82,225,818
8172,808,149,83,225,818
8173,808,149,82,225,818
8174,808,148,82,226,818
8175,808,147,82,227,818
8176,808,147,82,227,818
8177,808,147,83,227,818
8178,808,147,83,227,818
8179,809,147,84,226,818
8180,809,147,84,226,818
8181,809,147,83,226,818
8182,810,147,83,225,818
8183,811,146,83,225,818
8184,811,144,84,227,818
8185,810,145,85,227,818
8186,811,146,84,225,818
8187,811,145,84,226,818
8188,811,144,85,227,818
8189,811,144,85,227,818
8190,812,144,85,226,818
8191,811,145,86,226,818
8192,811,145,86,226,818
8193,811,145,87,226,818
8194,811,145,89,226,818
8195,810,146,89,226,818
8196,810,146,89,226,818
8197,810,146,88,226,818
8198,810,146,88,226,818
8199,810,146,88,226,818
8200,810,146,89,226,818
8201,811,145,90,225,819
8202,811,146,90,224,819
8203,810,147,90,224,819
8204,810,147,90,224,819
8205,810,147,89,224,819
8206,810,146,90,225,819
8207,810,146,89,225,819
8208,810,145,89,226,819
8209,808,145,89,227,820
8210,808,145,90,227,820
8211,808,143,92,229,820
8212,806,145,92,229,820
8213,807,145,90,228,820
8214,807,145,90,228,820
8215,807,145,91,228,820
8216,808,145,90,227,820
8217,808,146,89,226,820
8218,809,147,90,224,820
8219,808,148,90,224,820
8220,808,149,89,223,820
8221,811,148,86,221,820
8222,810,149,86,221,820
8223,805,153,86,221,821
8224,803,155,87,221,821
8225,803,155,88,221,821
8226,802,154,87,223,821
8227,801,154,87,224,821
8228,801,154,87,224,821
8229,801,154,87,224,821
8230,802,153,86,224,821
8231,802,152,86,225,821
8232,801,153,86,225,821
8233,801,151,86,227,821
8234,801,151,86,227,821
8235,802,151,86,226,821
8236,802,149,86,228,821
8237,803,148,86,228,821
8238,804,148,85,227,821
8239,803,149,85,227,821
8240,803,149,83,227,821
8241,803,149,84,227,821
8242,803,149,84,227,821
8243,803,149,84,227,821
8244,804,149,83,226,821
8245,803,151,84,225,821
8246,801,153,84,225,821
8247,799,155,84,225,821
8248,798,155,85,226,821
8249,797,156,86,226,821
8250,798,156,86,225,821
8251,798,156,87,225,821
8252,797,157,87,225,821
8253,798,157,90,224,821
8254,798,156,89,225,821
8255,798,156,91,225,821
8256,798,156,90,225,821
8257,797,157,89,225,821
8258,799,157,89,223,821
8259,799,158,90,222,821
8260,799,158,92,222,821
8261,799,157,92,223,821
8262,799,156,92,224,821
8263,799,157,92,223,821
8264,798,157,92,224,821
8265,798,157,91,224,821
8266,799,156,90,223,822
8267,799,155,88,224,822
8268,799,154,88,225,822
8269,799,153,88,226,822
8270,798,154,86,226,822
8271,796,156,85,226,822
8272,795,156,84,227,822
8273,795,154,85,229,822
8274,795,154,85,229,822
8275,795,153,87,230,822
8276,795,154,87,229,822
8277,795,154,87,229,822
8278,795,154,87,229,822
8279,795,154,87,229,822
8280,794,155,87,229,822
8281,795,155,88,228,822
8282,796,156,89,226,822
8283,796,154,89,228,822
8284,796,154,88,228,822
8285,797,154,88,227,822
8286,797,154,88,227,822
8287,797,153,89,228,822
8288,797,152,88,228,823
8289,796,153,87,228,823
8290,796,152,87,229,823
8291,796,152,85,229,823
8292,796,151,85,230,823
8293,796,151,85,230,823
8294,796,151,83,230,823
8295,795,152,83,230,823
8296,795,152,84,230,823
8297,794,152,82,231,823
8298,795,151,82,231,823
8299,797,151,82,229,823
8300,799,150,82,228,823
8301,797,152,81,228,823
8302,798,152,82,227,823
8303,798,152,82,227,823
8304,797,153,85,227,823
8305,797,153,85,227,823
8306,795,155,85,227,823
8307,795,155,85,227,823
8308,796,155,85,226,823
8309,796,154,86,227,823
8310,796,154,85,227,823
8311,795,154,82,228,823
8312,795,153,81,229,823
8313,795,152,80,230,823
8314,796,150,81,231,823
8315,796,151,81,230,823
8316,794,155,82,228,823
8317,791,158,82,228,823
8318,790,159,81,228,823
8319,788,161,80,228,823
8320,787,161,82,229,823
8321,788,161,84,228,823
8322,789,161,84,227,823
8323,789,161,86,227,823
8324,790,161,85,226,823
8325,789,162,84,226,823
8326,790,162,84,225,823
8327,790,163,84,224,823
8328,789,163,85,225,823
8329,789,163,85,225,823
8330,789,163,85,225,823
8331,787,164,86,226,823
8332,787,163,89,227,823
8333,788,162,90,227,823
8334,789,163,89,225,823
8335,790,163,89,224,823
8336,790,163,90,224,823
8337,790,160,91,226,824
8338,790,160,91,226,824
8339,790,159,92,227,824
8340,792,158,92,226,824
8341,792,157,93,227,824
8342,792,156,92,228,824
8343,792,155,92,229,824
8344,793,155,92,228,824
8345,795,155,91,226,824
8346,795,154,92,227,824
8347,796,153,92,227,824
8348,797,153,92,226,824
8349,797,153,90,226,824
8350,797,152,90,227,824
8351,797,150,89,229,824
8352,796,151,88,229,824
8353,797,151,86,228,824
8354,797,149,88,230,824
8355,797,149,87,230,824
8356,798,148,87,229,825
8357,798,148,88,229,825
8358,800,148,88,227,825
8359,800,148,89,227,825
8360,800,148,87,227,825
8361,800,148,88,227,825
8362,799,149,89,227,825
8363,798,150,91,227,825
8364,798,150,91,227,825
8365,798,150,92,227,825
8366,798,150,92,227,825
8367,799,149,93,226,826
8368,798,150,95,226,826
8369,797,151,96,226,826
8370,797,151,98,226,826
8371,799,151,98,224,826
8372,800,151,98,223,826
8373,798,153,96,223,826
8374,797,153,96,224,826
8375,797,152,94,225,826
8376,798,152,95,224,826
8377,795,155,94,224,826
8378,794,156,94,224,826
8379,796,156,93,222,826
8380,796,155,95,223,826
8381,796,155,94,223,826
8382,796,154,94,224,826
8383,796,154,94,224,826
8384,796,154,94,224,826
8385,797,154,94,223,826
8386,798,154,94,221,827
8387,798,154,93,221,827
8388,799,153,94,221,827
8389,799,153,94,221,827
8390,799,153,94,221,827
8391,799,153,94,221,827
8392,799,153,94,221,827
8393,798,154,93,221,827
8394,798,153,93,222,827
8395,797,152,93,223,828
8396,796,153,93,222,829
8397,796,153,93,222,829
8398,796,153,93,222,829
8399,797,153,94,221,829
8400,799,153,93,219,829
8401,799,153,94,219,829
8402,799,152,94,220,829
8403,797,154,95,220,829
8404,797,153,92,221,829
8405,797,153,93,221,829
8406,797,153,92,221,829
8407,797,152,92,222,829
8408,798,152,94,221,829
8409,798,152,93,221,829
8410,798,152,94,221,829
8411,797,153,95,221,829
8412,797,154,96,220,829
8413,795,154,96,220,831
8414,795,153,95,221,831
8415,795,153,94,221,831
8416,794,153,94,221,832
