time,susceptible,infected,hospital,recovered,dead
7486,979,280,193,315,426
7487,979,280,191,315,426
7488,977,282,192,315,426
7489,976,282,191,316,426
7490,976,282,191,316,426
7491,976,282,190,316,426
7492,976,280,190,318,426
7493,975,281,189,318,426
7494,976,281,190,317,426
7495,975,281,190,318,426
7496,975,281,192,318,426
7497,977,282,193,315,426
7498,978,282,191,314,426
7499,977,283,191,314,426
7500,976,284,191,314,426
7501,976,285,191,313,426
7502,977,285,190,312,426
7503,977,285,190,312,426
7504,977,284,188,313,426
7505,978,284,186,311,427
7506,979,284,188,310,427
7507,979,284,191,310,427
7508,981,284,193,308,427
7509,981,284,197,308,427
7510,981,284,196,308,427
7511,980,285,194,308,427
7512,980,285,194,308,427
7513,979,285,193,309,427
7514,979,282,193,312,427
7515,978,280,193,314,428
7516,978,278,193,315,429
7517,980,278,196,313,429
7518,976,282,194,313,429
7519,977,283,193,311,429
7520,976,283,192,312,429
7521,976,283,193,312,429
7522,975,284,194,312,429
7523,975,283,195,313,429
7524,976,283,195,312,429
7525,976,283,194,312,429
7526,976,283,191,312,429
7527,976,282,191,313,429
7528,976,282,194,313,429
7529,976,282,194,313,429
7530,976,282,196,313,429
7531,977,282,196,312,429
7532,976,280,195,315,429
7533,978,279,197,314,429
7534,978,279,199,314,429
7535,978,278,200,315,429
7536,980,277,200,314,429
7537,980,275,199,315,430
7538,980,275,200,315,430
7539,981,275,200,314,430
7540,981,274,200,314,431
7541,981,273,200,315,431
7542,984,271,198,314,431
7543,983,271,198,315,431
7544,984,271,197,314,431
7545,982,272,196,314,432
7546,982,269,196,317,432
7547,981,270,196,317,432
7548,980,271,199,317,432
7549,978,273,197,317,432
7550,979,273,194,316,432
7551,977,272,194,319,432
7552,977,272,195,319,432
7553,979,272,196,317,432
7554,976,275,196,317,432
7555,976,274,197,318,432
7556,977,274,197,317,432
7557,977,274,200,317,432
7558,977,273,200,318,432
7559,978,273,197,317,432
7560,978,273,198,317,432
7561,979,273,198,316,432
7562,981,272,197,315,432
7563,981,270,196,317,432
7564,981,269,195,317,433
7565,981,269,194,317,433
7566,981,270,198,316,433
7567,981,270,200,316,433
7568,981,269,200,317,433
7569,982,269,200,316,433
7570,982,270,199,315,433
7571,981,270,197,316,433
7572,981,270,200,316,433
7573,982,271,200,314,433
7574,983,271,199,313,433
7575,983,271,199,313,433
7576,984,271,198,312,433
7577,983,271,200,313,433
7578,983,270,200,314,433
7579,984,269,199,314,433
7580,984,268,197,315,433
7581,983,269,197,315,433
7582,983,268,198,315,434
7583,982,269,200,315,434
7584,982,270,200,314,434
7585,979,271,199,316,434
7586,979,270,199,317,434
7587,978,271,198,317,434
7588,975,274,198,317,434
7589,975,273,198,318,434
7590,976,273,198,317,434
7591,978,273,199,315,434
7592,979,273,197,314,434
7593,980,273,198,313,434
7594,982,271,198,313,434
7595,980,273,198,313,434
7596,980,271,198,315,434
7597,980,273,200,313,434
7598,982,273,200,311,434
7599,982,272,200,312,434
7600,982,271,199,313,434
7601,982,270,197,314,434
7602,982,270,197,314,434
7603,982,270,200,314,434
7604,982,270,200,314,434
7605,982,267,200,317,434
7606,983,267,200,316,434
7607,986,266,198,314,434
7608,986,266,196,314,434
7609,987,266,196,313,434
7610,987,267,197,312,434
7611,988,267,197,311,434
7612,988,266,198,312,434
7613,986,268,200,312,434
7614,987,268,200,311,434
7615,986,268,198,312,434
7616,985,269,197,312,434
7617,984,269,195,312,435
7618,982,271,196,312,435
7619,982,272,198,311,435
7620,982,272,200,311,435
7621,984,272,199,308,436
7622,983,274,200,307,436
7623,984,275,200,305,436
7624,983,276,200,305,436
7625,981,279,199,304,436
7626,980,280,200,304,436
7627,979,281,200,304,436
7628,981,280,197,303,436
7629,982,280,196,302,436
7630,980,282,195,302,436
7631,980,282,194,302,436
7632,980,281,196,303,436
7633,981,281,195,302,436
7634,979,282,192,303,436
7635,980,282,190,302,436
7636,980,281,190,303,436
7637,981,281,189,302,436
7638,979,282,190,303,436
7639,978,282,194,304,436
7640,978,282,194,304,436
7641,977,282,195,305,436
7642,977,281,200,306,436
7643,978,281,200,305,436
7644,977,281,200,306,436
7645,975,283,200,306,436
7646,974,282,200,308,436
7647,973,282,198,309,436
7648,976,282,197,306,436
7649,974,284,197,306,436
7650,971,287,198,306,436
7651,971,287,200,306,436
7652,972,285,200,307,436
7653,974,285,198,305,436
7654,972,284,196,307,437
7655,973,283,194,307,437
7656,973,284,195,306,437
7657,972,284,192,307,437
7658,970,286,192,307,437
7659,971,286,191,306,437
7660,971,286,191,306,437
7661,971,286,191,306,437
7662,972,286,193,305,437
7663,972,285,196,306,437
7664,971,286,196,306,437
7665,971,286,196,306,437
7666,971,286,193,306,437
7667,971,286,193,306,437
7668,972,286,196,305,437
7669,973,287,199,303,437
7670,972,286,200,305,437
7671,972,283,200,308,437
7672,971,284,197,308,437
7673,973,283,198,307,437
7674,972,283,199,308,437
7675,971,283,197,309,437
7676,972,283,195,308,437
7677,971,285,194,307,437
7678,969,285,197,309,437
7679,967,285,197,310,438
7680,967,285,200,310,438
7681,968,285,199,309,438
7682,966,286,199,309,439
7683,965,287,197,309,439
7684,964,285,198,312,439
7685,964,284,200,313,439
7686,964,284,200,313,439
7687,965,282,200,313,440
7688,965,282,200,313,440
7689,965,280,200,315,440
7690,965,279,200,316,440
7691,965,279,198,316,440
7692,964,279,199,316,441
7693,963,279,199,317,441
7694,962,279,198,318,441
7695,962,278,200,319,441
7696,963,276,200,320,441
7697,962,274,194,323,441
7698,964,274,195,321,441
7699,964,272,197,323,441
7700,964,270,199,325,441
7701,964,270,200,325,441
7702,964,268,200,327,441
7703,966,268,200,325,441
7704,967,266,200,326,441
7705,967,263,200,329,441
7706,967,260,200,331,442
7707,965,261,200,332,442
7708,965,259,200,333,443
7709,965,259,196,333,443
7710,967,259,200,331,443
7711,967,259,200,331,443
7712,965,261,197,331,443
7713,963,264,196,330,443
7714,962,266,196,329,443
7715,961,266,199,330,443
7716,962,267,199,328,443
7717,960,269,199,328,443
7718,960,269,198,328,443
7719,960,268,198,329,443
7720,960,268,195,329,443
7721,959,269,196,329,443
7722,959,269,195,329,443
7723,958,270,197,329,443
7724,958,270,198,329,443
7725,959,270,199,328,443
7726,957,272,200,328,443
7727,958,272,200,327,443
7728,958,272,200,327,443
7729,959,272,200,326,443
7730,959,273,197,324,444
7731,957,275,198,324,444
7732,955,276,197,325,444
7733,954,276,196,326,444
7734,955,274,195,327,444
7735,952,277,197,327,444
7736,952,276,198,328,444
7737,952,275,200,329,444
7738,953,275,200,328,444
7739,955,273,199,328,444
7740,954,273,200,329,444
7741,954,273,197,329,444
7742,954,272,194,330,444
7743,955,271,197,330,444
7744,956,271,200,329,444
7745,956,269,200,331,444
7746,958,269,200,329,444
7747,956,270,199,330,444
7748,956,269,200,331,444
7749,954,271,200,331,444
7750,951,273,200,332,444
7751,951,273,200,332,444
7752,951,273,200,332,444
7753,951,273,198,332,444
7754,950,272,197,334,444
7755,950,272,198,334,444
7756,950,273,197,333,444
7757,949,273,197,334,444
7758,950,272,200,334,444
7759,951,272,200,333,444
7760,952,271,198,333,444
7761,951,272,200,333,444
7762,954,272,200,330,444
7763,953,272,200,331,444
7764,952,272,200,331,445
7765,952,271,199,332,445
7766,953,268,198,333,446
7767,955,267,196,332,446
7768,955,266,195,333,446
7769,955,266,193,333,446
7770,955,266,193,333,446
7771,955,266,197,333,446
7772,957,265,199,331,447
7773,955,266,200,332,447
7774,954,265,200,334,447
7775,954,264,200,335,447
7776,953,263,200,337,447
7777,951,265,200,337,447
7778,951,265,200,337,447
7779,950,266,200,337,447
7780,950,265,199,338,447
7781,950,265,200,338,447
7782,949,266,200,338,447
7783,949,265,200,339,447
7784,948,266,200,339,447
7785,947,267,198,339,447
7786,947,265,199,341,447
7787,947,263,200,343,447
7788,947,264,200,342,447
7789,946,262,199,345,447
7790,946,261,198,346,447
7791,946,259,200,347,448
7792,946,259,200,347,448
7793,945,259,199,348,448
7794,946,259,199,347,448
7795,945,259,198,347,449
7796,945,258,196,348,449
7797,946,258,197,347,449
7798,946,257,195,348,449
7799,946,257,197,348,449
7800,947,256,195,348,449
7801,947,256,199,348,449
7802,948,255,200,348,449
7803,947,255,199,349,449
7804,948,255,200,348,449
7805,948,255,200,348,449
7806,951,255,200,345,449
7807,949,254,200,346,451
7808,949,254,200,346,451
7809,949,254,200,346,451
7810,949,254,197,346,451
7811,949,254,198,346,451
7812,949,256,199,344,451
7813,947,258,198,344,451
7814,948,258,198,343,451
7815,950,259,196,340,451
7816,949,260,196,340,451
7817,951,259,197,339,451
7818,952,259,200,338,451
7819,952,259,200,338,451
7820,952,259,200,338,451
7821,953,259,199,337,451
7822,952,260,200,337,451
7823,952,259,197,337,452
7824,953,258,196,337,452
7825,953,258,197,337,452
7826,953,257,197,338,452
7827,953,257,197,338,452
7828,953,255,198,339,453
7829,954,255,200,338,453
7830,954,253,200,340,453
7831,953,251,199,343,453
7832,954,249,198,344,453
7833,953,249,199,345,453
7834,955,248,198,344,453
7835,955,246,196,346,453
7836,954,245,197,348,453
7837,954,244,194,348,454
7838,954,244,194,348,454
7839,950,245,193,350,455
7840,949,246,192,350,455
7841,947,248,193,350,455
7842,948,247,196,350,455
7843,948,246,195,351,455
7844,947,247,195,351,455
7845,948,247,197,350,455
7846,948,247,195,350,455
7847,948,247,196,350,455
7848,950,247,196,348,455
7849,948,249,196,348,455
7850,948,249,196,348,455
7851,948,249,194,348,455
7852,948,249,194,348,455
7853,949,248,195,348,455
7854,950,248,196,347,455
7855,949,249,194,347,455
7856,949,249,192,347,455
7857,948,248,194,349,455
7858,948,245,190,351,456
7859,947,244,191,353,456
7860,948,244,192,352,456
7861,947,245,192,352,456
7862,948,245,191,351,456
7863,947,245,189,352,456
7864,950,242,190,352,456
7865,951,243,192,350,456
7866,950,244,196,350,456
7867,952,244,196,348,456
7868,951,244,195,348,457
7869,951,244,196,348,457
7870,951,244,198,348,457
7871,952,242,196,349,457
7872,953,242,196,348,457
7873,953,242,194,348,457
7874,953,242,193,348,457
7875,952,241,194,350,457
7876,952,240,196,351,457
7877,955,239,198,349,457
7878,956,239,196,348,457
7879,957,238,195,348,457
7880,956,239,195,348,457
7881,954,239,193,350,457
7882,952,239,192,352,457
7883,950,241,195,352,457
7884,950,242,193,351,457
7885,950,241,196,352,457
7886,948,243,195,352,457
7887,951,243,194,349,457
7888,949,243,194,351,457
7889,951,242,195,350,457
7890,951,242,194,350,457
7891,953,241,194,349,457
7892,952,243,193,348,457
7893,953,243,192,347,457
7894,954,243,193,346,457
7895,953,243,192,347,457
7896,953,243,191,347,457
7897,953,242,191,347,458
7898,952,242,196,348,458
7899,951,243,192,348,458
7900,952,242,191,348,458
7901,951,242,187,349,458
7902,950,244,186,348,458
7903,949,245,185,348,458
7904,945,249,185,348,458
7905,945,250,188,347,458
7906,942,253,189,347,458
7907,942,253,191,347,458
7908,942,252,193,348,458
7909,939,255,195,348,458
7910,937,257,193,348,458
7911,934,259,193,349,458
7912,934,260,192,348,458
7913,934,259,193,349,458
7914,934,259,195,349,458
7915,934,258,194,350,458
7916,933,259,192,350,458
7917,933,257,190,352,458
7918,933,253,187,356,458
7919,933,252,186,357,458
7920,933,251,187,358,458
7921,931,254,188,357,458
7922,930,254,191,358,458
7923,932,254,193,356,458
7924,931,255,193,356,458
7925,931,255,193,356,458
7926,932,255,194,355,458
7927,931,256,194,355,458
7928,932,256,193,354,458
7929,933,256,194,353,458
7930,931,257,195,354,458
7931,930,258,200,354,458
7932,930,257,200,355,458
7933,930,257,200,355,458
7934,930,256,200,356,458
7935,930,256,200,356,458
7936,929,257,199,356,458
7937,929,256,200,357,458
7938,929,256,200,357,458
7939,930,256,199,356,458
7940,931,256,199,355,458
7941,934,255,200,352,459
7942,934,257,196,350,459
7943,935,256,198,350,459
7944,935,257,196,349,459
7945,936,255,194,349,460
7946,934,257,198,349,460
7947,934,257,200,348,461
7948,934,256,198,349,461
7949,934,254,198,351,461
7950,934,255,197,350,461
7951,934,253,199,352,461
7952,934,253,198,352,461
7953,934,253,199,352,461
7954,934,250,200,355,461
7955,934,250,200,355,461
7956,934,250,200,355,461
7957,935,250,198,354,461
7958,936,250,198,353,461
7959,933,253,197,353,461
7960,932,255,195,352,461
7961,933,256,193,350,461
7962,934,256,193,349,461
7963,934,256,196,349,461
7964,935,256,197,348,461
7965,936,254,197,349,461
7966,936,254,195,349,461
7967,936,254,196,349,461
7968,937,254,195,348,461
7969,936,255,193,348,461
7970,936,254,194,349,461
7971,936,253,193,350,461
7972,937,253,193,349,461
7973,936,253,194,350,461
7974,933,256,194,350,461
7975,932,257,192,350,461
7976,930,259,191,350,461
7977,931,258,188,350,461
7978,931,258,187,350,461
7979,931,258,193,350,461
7980,930,259,191,350,461
7981,930,258,194,351,461
7982,930,258,194,351,461
7983,930,258,191,350,462
7984,930,256,193,352,462
7985,930,253,191,354,463
7986,930,253,190,354,463
7987,931,252,191,353,464
7988,930,250,193,356,464
7989,931,250,192,355,464
7990,931,250,194,355,464
7991,932,249,193,354,465
7992,931,250,197,354,465
7993,932,251,198,352,465
7994,930,254,199,351,465
7995,931,251,198,353,465
7996,932,251,199,352,465
7997,932,249,199,354,465
7998,932,249,195,354,465
7999,931,250,194,354,465
8000,932,250,194,353,465
8001,931,251,194,353,465
8002,932,251,195,352,465
8003,932,251,198,352,465
8004,936,251,196,348,465
8005,936,251,195,348,465
8006,936,251,194,348,465
8007,936,251,194,348,465
8008,935,252,193,348,465
8009,934,253,193,348,465
8010,934,252,193,349,465
8011,934,253,195,348,465
8012,937,253,197,345,465
8013,937,252,198,346,465
8014,937,253,196,345,465
8015,937,251,196,346,466
8016,938,250,197,346,466
8017,938,249,198,347,466
8018,937,248,199,349,466
8019,937,247,199,350,466
8020,937,246,199,351,466
8021,938,245,198,351,466
8022,938,243,196,353,466
8023,938,243,196,353,466
8024,939,242,197,352,467
8025,940,239,198,354,467
8026,940,238,196,355,467
8027,940,237,196,356,467
8028,940,238,197,355,467
8029,941,238,195,354,467
8030,940,237,197,356,467
8031,940,237,191,356,467
8032,940,237,192,356,467
8033,944,236,193,353,467
8034,943,235,194,355,467
8035,944,235,194,354,467
8036,945,236,193,352,467
8037,945,236,192,352,467
8038,943,236,192,354,467
8039,943,236,193,354,467
8040,944,236,193,353,467
8041,944,235,191,354,467
8042,944,235,191,354,467
8043,944,235,187,354,467
8044,945,235,187,353,467
8045,945,233,189,355,467
8046,945,232,185,356,467
8047,946,231,184,356,467
8048,946,231,184,356,467
8049,945,230,183,358,467
8050,944,228,184,361,467
8051,941,230,186,362,467
8052,941,230,188,362,467
8053,940,231,189,362,467
8054,939,230,186,364,467
8055,940,231,187,362,467
8056,940,231,188,362,467
8057,938,232,187,363,467
8058,939,230,189,364,467
8059,938,231,190,364,467
8060,939,231,192,363,467
8061,940,231,192,362,467
8062,940,232,193,361,467
8063,940,232,190,361,467
8064,939,232,189,362,467
8065,938,233,188,362,467
8066,936,235,188,362,467
8067,937,234,189,362,467
8068,937,234,190,362,467
8069,937,233,193,363,467
8070,937,232,189,364,467
8071,937,232,191,364,467
8072,936,232,190,365,467
8073,936,232,190,365,467
8074,937,231,189,365,467
8075,937,230,191,366,467
8076,938,230,190,365,467
8077,939,228,191,366,467
8078,939,226,195,367,468
8079,940,224,191,368,468
8080,940,224,191,368,468
8081,940,224,188,368,468
8082,938,224,190,370,468
8083,937,224,192,371,468
8084,937,223,191,372,468
8085,936,224,192,372,468
8086,936,224,192,372,468
8087,938,224,193,370,468
8088,937,225,191,370,468
8089,936,226,191,370,468
8090,937,226,190,369,468
8091,936,227,189,369,468
8092,937,226,186,369,468
8093,940,225,186,367,468
8094,939,225,185,368,468
8095,938,226,188,368,468
8096,939,226,189,367,468
8097,939,225,190,368,468
8098,938,226,190,368,468
8099,939,226,192,367,468
8100,939,226,193,367,468
8101,939,226,193,367,468
8102,939,226,191,367,468
8103,939,226,188,367,468
8104,939,226,190,367,468
8105,940,226,190,366,468
8106,940,225,192,367,468
8107,940,223,191,369,468
8108,940,222,190,370,468
8109,941,221,190,370,468
8110,941,221,191,370,468
8111,938,224,190,370,468
8112,936,224,190,371,469
8113,936,221,187,374,469
8114,937,219,187,375,469
8115,939,219,189,373,469
8116,940,219,188,372,469
8117,941,217,187,372,470
8118,943,217,186,370,470
8119,942,218,189,370,470
8120,942,218,189,370,470
8121,943,217,190,370,470
8122,942,218,189,370,470
8123,942,217,187,371,470
8124,943,217,186,370,470
8125,943,217,187,370,470
8126,942,216,187,372,470
8127,942,216,187,372,470
8128,943,216,184,371,470
8129,943,216,183,371,470
8130,942,215,180,373,470
8131,942,214,181,374,470
8132,942,212,180,375,471
8133,944,212,178,373,471
8134,944,213,178,372,471
8135,943,211,178,374,472
8136,944,211,180,373,472
8137,945,211,180,372,472
8138,947,211,182,370,472
8139,947,211,181,370,472
8140,947,210,181,371,472
8141,946,211,183,371,472
8142,948,211,182,369,472
8143,949,212,183,367,472
8144,949,213,183,366,472
8145,949,213,180,366,472
8146,948,214,180,366,472
8147,951,212,180,364,473
8148,951,212,181,364,473
8149,948,213,183,365,474
8150,947,211,183,368,474
8151,946,212,179,368,474
8152,948,213,177,365,474
8153,946,215,174,365,474
8154,945,215,176,366,474
8155,945,215,174,366,474
8156,946,214,175,366,474
8157,946,213,177,367,474
8158,945,214,177,367,474
8159,946,214,176,366,474
8160,944,216,175,366,474
8161,943,216,176,367,474
8162,943,216,180,367,474
8163,944,215,179,367,474
8164,946,214,179,365,475
8165,946,214,178,365,475
8166,948,214,177,363,475
8167,946,216,177,363,475
8168,946,216,178,363,475
8169,947,216,175,362,475
8170,947,216,177,362,475
8171,947,216,174,362,475
8172,948,216,176,361,475
8173,948,214,176,362,476
8174,948,213,176,363,476
8175,948,213,176,363,476
8176,947,213,177,363,477
8177,946,212,178,365,477
8178,947,212,176,364,477
8179,948,211,174,364,477
8180,949,211,177,363,477
8181,950,211,178,362,477
8182,950,210,177,363,477
8183,949,211,175,363,477
8184,949,211,175,363,477
8185,950,209,175,364,477
8186,951,210,178,362,477
8187,952,210,176,361,477
8188,952,209,176,362,477
8189,952,208,181,363,477
8190,952,209,179,362,477
8191,952,209,179,362,477
8192,953,209,180,361,477
8193,953,208,180,362,477
8194,952,209,179,362,477
8195,954,208,178,361,477
8196,954,209,176,360,477
8197,955,210,175,358,477
8198,953,212,176,358,477
8199,953,212,176,358,477
8200,954,212,177,357,477
8201,953,214,178,356,477
8202,954,214,179,355,477
8203,954,213,180,356,477
8204,954,213,178,356,477
8205,954,213,177,356,477
8206,957,213,174,353,477
8207,957,211,173,354,478
8208,958,211,174,353,478
8209,957,212,174,353,478
8210,956,213,173,353,478
8211,955,214,172,353,478
8212,955,212,170,354,479
8213,956,210,170,355,479
8214,955,211,171,355,479
8215,953,212,170,356,479
8216,955,211,172,355,479
8217,955,211,174,355,479
8218,954,212,174,355,479
8219,954,212,172,355,479
8220,954,212,172,355,479
8221,954,213,172,354,479
8222,954,212,171,355,479
8223,954,212,171,355,479
8224,953,213,171,355,479
8225,953,213,168,355,479
8226,953,213,169,355,479
8227,953,213,168,355,479
8228,953,213,169,355,479
8229,954,213,170,354,479
8230,954,213,170,354,479
8231,953,213,172,355,479
8232,952,214,172,355,479
8233,953,212,174,356,479
8234,952,214,173,355,479
8235,952,215,175,354,479
8236,952,214,174,355,479
8237,951,216,174,354,479
8238,950,217,171,354,479
8239,951,213,171,357,479
8240,951,213,170,357,479
8241,951,211,169,358,480
8242,952,211,171,357,480
8243,953,211,172,356,480
8244,953,210,172,357,480
8245,954,210,174,356,480
8246,954,209,175,357,480
8247,956,209,176,355,480
8248,957,209,175,354,480
8249,955,209,177,356,480
8250,955,209,177,356,480
8251,955,209,177,356,480
8252,956,209,179,355,480
8253,957,210,181,353,480
8254,957,210,181,353,480
8255,957,211,181,352,480
8256,958,211,179,351,480
8257,958,210,177,352,480
8258,959,210,175,351,480
8259,959,209,175,352,480
8260,959,209,174,352,480
8261,959,208,172,352,481
8262,959,208,168,352,481
8263,959,207,169,353,481
8264,960,207,168,352,481
8265,960,206,172,353,481
8266,960,204,174,355,481
8267,960,204,172,355,481
8268,961,203,173,355,481
8269,958,206,174,355,481
8270,956,208,172,355,481
8271,958,208,174,353,481
8272,959,210,171,350,481
8273,957,211,170,351,481
8274,958,210,170,351,481
8275,959,209,171,351,481
8276,960,209,170,350,481
8277,960,209,169,350,481
8278,957,212,170,350,481
8279,958,213,170,348,481
8280,959,212,169,348,481
8281,959,210,168,350,481
8282,959,208,167,352,481
8283,959,206,169,354,481
8284,959,205,171,355,481
8285,962,205,169,352,481
8286,963,203,167,352,482
8287,962,204,168,352,482
8288,963,202,169,353,482
8289,962,203,165,353,482
8290,963,204,166,351,482
8291,964,204,165,350,482
8292,962,203,165,353,482
8293,962,202,166,354,482
8294,962,203,166,353,482
8295,963,202,166,353,482
8296,964,202,168,352,482
8297,966,202,169,350,482
8298,968,202,169,348,482
8299,967,201,168,350,482
8300,969,201,166,348,482
8301,971,200,164,347,482
8302,970,199,164,349,482
8303,972,198,163,348,482
8304,970,196,165,349,485
8305,971,195,164,349,485
8306,974,192,165,349,485
8307,977,192,164,346,485
8308,978,192,162,345,485
8309,979,190,160,346,485
8310,980,188,162,347,485
8311,978,187,161,350,485
8312,976,188,162,351,485
8313,976,188,161,351,485
8314,976,188,160,351,485
8315,976,188,161,351,485
8316,977,187,161,351,485
8317,977,187,162,351,485
8318,975,189,162,351,485
8319,975,189,160,351,485
8320,976,189,163,350,485
8321,973,189,163,353,485
8322,973,188,165,354,485
8323,973,188,164,354,485
8324,973,187,164,355,485
8325,973,187,165,355,485
8326,973,187,163,355,485
8327,972,187,166,356,485
8328,970,189,166,356,485
8329,970,189,166,356,485
8330,970,187,169,358,485
8331,970,186,166,359,485
8332,970,186,165,359,485
8333,971,186,164,358,485
8334,972,186,165,357,485
8335,974,186,164,355,485
8336,975,185,164,355,485
8337,975,186,165,354,485
8338,974,188,165,353,485
8339,974,188,164,353,485
8340,976,188,163,351,485
8341,977,188,162,350,485
8342,977,186,160,352,485
8343,978,186,158,351,485
8344,977,187,159,351,485
8345,976,188,159,351,485
8346,978,186,160,351,485
8347,977,186,157,352,485
8348,978,186,157,351,485
8349,979,186,154,350,485
8350,978,186,152,351,485
8351,979,186,153,350,485
8352,979,186,152,350,485
8353,978,187,152,350,485
8354,977,188,152,350,485
8355,979,188,153,348,485
8356,978,189,155,348,485
8357,978,189,155,348,485
8358,978,190,156,347,485
8359,979,187,157,348,486
8360,979,185,158,349,487
8361,980,184,159,349,487
8362,979,185,160,349,487
8363,979,185,162,349,487
8364,979,186,163,348,487
8365,979,186,161,348,487
8366,979,186,159,348,487
8367,981,186,160,346,487
8368,982,186,158,345,487
8369,982,186,159,345,487
8370,981,187,162,345,487
8371,981,187,160,345,487
8372,981,187,162,345,487
8373,981,186,162,346,487
8374,982,183,162,348,487
8375,983,183,163,347,487
8376,984,181,165,348,487
8377,986,181,167,346,487
8378,986,181,165,346,487
8379,986,181,165,346,487
8380,985,181,163,347,487
8381,986,181,163,346,487
8382,985,182,162,346,487
8383,985,180,160,348,487
8384,986,180,158,347,487
8385,985,181,159,347,487
8386,986,181,158,346,487
8387,988,181,159,344,487
8388,990,180,157,343,487
8389,987,183,155,343,487
8390,988,185,155,340,487
8391,987,187,155,339,487
8392,988,186,153,339,487
8393,987,186,155,340,487
8394,988,183,154,342,487
8395,988,183,152,342,487
8396,988,183,151,342,487
8397,989,183,153,341,487
8398,989,183,153,341,487
8399,990,182,152,341,487
8400,989,183,152,341,487
8401,989,183,153,341,487
8402,989,183,154,341,487
8403,989,184,154,340,487
8404,989,185,153,339,487
8405,989,185,155,339,487
8406,989,185,156,339,487
8407,988,186,156,339,487
8408,989,185,157,339,487
8409,989,184,159,340,487
8410,989,184,158,340,487
8411,989,183,159,341,487
8412,989,183,161,341,487
8413,989,182,162,342,487
8414,988,182,161,343,487
8415,988,182,160,343,487
8416,988,182,158,343,487
8417,985,185,158,343,487
8418,986,184,158,343,487
8419,986,184,159,343,487
8420,986,184,158,343,487
8421,986,184,157,343,487
8422,984,186,154,343,487
8423,984,185,156,344,487
8424,984,185,156,344,487
8425,985,185,156,343,487
8426,985,185,156,343,487
8427,986,185,153,342,487
8428,986,184,152,343,487
8429,987,184,150,342,487
8430,986,184,146,343,487
8431,988,184,148,341,487
8432,991,184,149,338,487
8433,992,185,150,336,487
8434,993,185,150,335,487
8435,994,185,151,334,487
8436,995,185,151,333,487
8437,996,186,152,331,487
8438,996,184,152,333,487
8439,996,183,153,334,487
8440,998,183,154,332,487
8441,997,184,158,332,487
8442,997,184,160,332,487
8443,997,185,161,331,487
8444,997,185,160,331,487
8445,997,185,158,331,487
8446,995,187,156,331,487
8447,996,187,157,330,487
8448,996,187,158,330,487
8449,996,186,159,331,487
8450,995,186,161,332,487
8451,995,183,162,335,487
8452,994,184,161,335,487
8453,991,186,160,336,487
8454,990,187,159,336,487
8455,990,186,158,337,487
8456,989,186,158,338,487
8457,989,184,159,340,487
8458,989,186,160,338,487
8459,990,186,159,336,488
8460,990,188,160,334,488
8461,990,188,160,334,488
8462,989,188,158,335,488
8463,988,189,155,335,488
8464,989,188,154,334,489
8465,991,188,157,332,489
8466,988,189,156,334,489
8467,989,189,155,333,489
8468,989,189,155,333,489
8469,989,189,153,333,489
8470,989,189,150,333,489
8471,989,189,150,333,489
8472,991,188,149,332,489
8473,991,188,150,332,489
8474,992,188,150,331,489
8475,993,188,147,330,489
8476,994,189,147,328,489
8477,994,190,145,327,489
8478,995,190,148,326,489
8479,993,192,150,326,489
8480,994,192,151,325,489
8481,993,193,151,325,489
8482,995,191,152,325,489
8483,997,190,152,324,489
8484,997,190,151,324,489
8485,997,189,152,325,489
8486,997,190,153,324,489
8487,997,190,153,324,489
8488,997,189,154,325,489
8489,999,188,156,324,489
8490,999,189,155,323,489
8491,995,192,156,324,489
8492,996,192,157,323,489
8493,997,192,155,322,489
8494,998,191,156,322,489
8495,998,190,158,323,489
8496,999,190,158,322,489
8497,999,190,155,322,489
8498,999,189,155,323,489
8499,1000,189,155,322,489
8500,1001,189,156,321,489
8501,1001,190,156,320,489
8502,1001,191,155,319,489
8503,1001,191,155,319,489
8504,1001,191,156,319,489
8505,1000,192,156,319,489
8506,1001,192,153,318,489
8507,1001,192,156,318,489
8508,1001,192,155,318,489
8509,1002,192,153,317,489
8510,1002,192,152,317,489
8511,1002,189,150,320,489
8512,1003,187,149,321,489
8513,1003,187,150,321,489
8514,1003,188,153,320,489
8515,1003,187,154,321,489
8516,1004,186,156,321,489
8517,1004,186,154,321,489
8518,1006,186,155,319,489
8519,1010,185,154,316,489
8520,1010,186,154,315,489
8521,1009,188,159,314,489
8522,1007,189,163,315,489
8523,1008,189,161,314,489
8524,1008,189,162,314,489
8525,1007,190,160,314,489
8526,1007,189,164,315,489
8527,1007,189,165,315,489
8528,1007,189,168,315,489
8529,1007,189,169,315,489
8530,1007,188,170,316,489
8531,1008,187,170,316,489
8532,1008,187,169,316,489
8533,1009,186,169,316,489
8534,1009,185,169,317,489
8535,1009,184,167,318,489
8536,1009,184,166,318,489
8537,1009,184,165,318,489
8538,1010,184,168,317,489
8539,1010,184,167,317,489
8540,1010,184,168,317,489
8541,1010,183,166,317,490
8542,1010,183,164,317,490
8543,1010,182,163,318,490
8544,1011,181,165,318,490
8545,1011,181,167,318,490
8546,1012,180,168,318,490
8547,1012,180,167,318,490
8548,1012,180,165,318,490
8549,1013,177,164,320,490
8550,1014,177,162,318,491
8551,1013,177,160,319,491
8552,1014,177,160,318,491
8553,1011,178,161,320,491
8554,1010,178,162,321,491
8555,1013,178,162,318,491
